significo, -7.394381059352072
sero, -7.394381059352072
Theodosius, -7.404852359219367
similis, -7.410129416320211
respondeo, -7.410129416320211
fides, -7.410129416320211
pecunia, -7.4261297576666525
probo, -7.4261297576666525
teneo, -7.4261297576666525
usque, -7.431520606301529
longus, -7.436940673770867
ibi, -7.436940673770867
concedo, -7.436940673770867
sine, -7.436940673770867
magus, -7.436940673770867
voluntas, -7.447869744303058
pario, -7.4757266988060245
defendo, -7.4757266988060245
liceo, -7.4757266988060245
manus, -7.4757266988060245
facilis, -7.481392436341702
consto, -7.481392436341702
ullus, -7.48709045745634
valeo, -7.498584836882074
summus, -7.498584836882074
accido, -7.504381954566401
aliqui, -7.510212874877194
consulo, -7.510212874877194
solum, -7.510212874877194
loquor, -7.516077994329591
super, -7.516077994329591
contineo, -7.52197771645678
postea, -7.5279124519765945
sub, -7.533882618963099
aio, -7.533882618963099
vester, -7.533882618963099
ideo, -7.545930957479273
alexander, -7.545930957479273
miles, -7.545930957479273
iudex, -7.56428009614747
novus, -7.56428009614747
reus, -7.56428009614747
praesto, -7.56428009614747
mos, -7.582972229159622
dolor, -7.589281398352886
consequor, -7.595630626031546
officium, -7.595630626031546
suo, -7.595630626031546
quantus, -7.602020424130316
supra, -7.602020424130316
dum, -7.602020424130316
censeo, -7.602020424130316
licet, -7.602020424130316
honestus, -7.6084513144606065
trado, -7.6084513144606065
aetas, -7.614923828966225
caro, -7.621438509987418
placeo, -7.627995910533577
evenio, -7.627995910533577
necessarius, -7.627995910533577
curo, -7.634596594564929
vitium, -7.634596594564929
existimo, -7.634596594564929
postulo, -7.634596594564929
Roma, -7.641241137283598
adeo, -7.641241137283598
signum, -7.647930125434394
gratia, -7.647930125434394
adfero, -7.647930125434394
cur, -7.654664157615739
ager, -7.661443844601117
vox, -7.661443844601117
occido, -7.661443844601117
indo, -7.668269809671517
sicut, -7.668269809671517
severus, -7.668269809671517
sumo, -7.668269809671517
ordo, -7.668269809671517
tres, -7.675142688959279
simul, -7.675142688959279
actio, -7.675142688959279
cogo, -7.675142688959279
provincia, -7.682063131803853
ars, -7.689031801119946
sermo, -7.689031801119946
potestas, -7.689031801119946
omnino, -7.689031801119946
tertius, -7.696049373778592
Caesar, -7.696049373778592
coepio, -7.696049373778592
accedo, -7.703116541001685
cognosco, -7.703116541001685
incido, -7.703116541001685
ceterus, -7.710234008770549
finis, -7.710234008770549
domus, -7.724622746222649
voluptas, -7.724622746222649
L, -7.724622746222649
quicumque, -7.724622746222649
quando, -7.731895505551728
orior, -7.739221545643802
tamquam, -7.739221545643802
periculum, -7.739221545643802
plebs, -7.746601652941424
numerus, -7.746601652941424
reddo, -7.754036631428942
nomino, -7.754036631428942
constituo, -7.7615273031581
dius, -7.7615273031581
littera, -7.7615273031581
bene, -7.7615273031581
unde, -7.769074508793483
spiritus, -7.769074508793483
servo, -7.769074508793483
cado, -7.784341980924271
exerceo, -7.784341980924271
via, -7.792064027018181
gravis, -7.799846167460236
imperium, -7.799846167460236
nolo, -7.799846167460236
publica, -7.799846167460236
praecipio, -7.807689344921262
Graecus, -7.807689344921262
quaestio, -7.807689344921262
oculus, -7.807689344921262
mater, -7.807689344921262
crimen, -7.807689344921262
sol, -7.815594524428375
sin, -7.815594524428375
quin, -7.815594524428375
gens, -7.815594524428375
auctoritas, -7.815594524428375
spes, -7.823562694077553
frater, -7.823562694077553
exemplum, -7.823562694077553
multum, -7.823562694077553
regnum, -7.831594865774816
potis, -7.839692076007436
recipio, -7.8478553866465965
orator, -7.8478553866465965
aequus, -7.8478553866465965
redeo, -7.8478553866465965
sto, -7.856085885783112
impono, -7.856085885783112
diu, -7.856085885783112
alienus, -7.856085885783112
audeo, -7.8643846885978075
vinco, -7.8643846885978075
proprius, -7.8643846885978075
tunc, -7.8643846885978075
numquam, -7.8643846885978075
Christus, -7.8643846885978075
honor, -7.889702496582097
negotium, -7.889702496582097
studium, -7.898286240273489
totum, -7.898286240273489
mens, -7.906944303016603
fortuna, -7.906944303016603
genu, -7.906944303016603
exigo, -7.906944303016603
princeps, -7.906944303016603
arbitror, -7.915677982985358
species, -7.915677982985358
propono, -7.915677982985358
utilis, -7.915677982985358
tribunus, -7.915677982985358
facile, -7.915677982985358
propinquus, -7.915677982985358
gigno, -7.9244886126675125
proficio, -7.9244886126675125
praeter, -7.9244886126675125
demonstro, -7.9244886126675125
prior, -7.933377560084759
prohibeo, -7.933377560084759
civis, -7.933377560084759
ver, -7.933377560084759
ceterum, -7.933377560084759
exercitus, -7.933377560084759
vetus, -7.942346230067519
tollo, -7.951396065587437
colo, -7.951396065587437
loco, -7.951396065587437
ferus, -7.951396065587437
levis, -7.951396065587437
morbus, -7.96052854915071
haud, -7.96052854915071
nosco, -7.969745204255633
adversarius, -7.969745204255633
talis, -7.9790475969179475
testamentum, -7.9790475969179475
permitto, -7.988437337267786
disco, -7.988437337267786
pervenio, -7.988437337267786
copia, -7.988437337267786
summum, -7.988437337267786
amicus, -7.988437337267786
fortis, -7.99791608122233
medius, -7.99791608122233
decerno, -8.00748553223848
intersum, -8.00748553223848
natura, -8.00748553223848
adicio, -8.017147443150218
auctor, -8.017147443150218
ignoro, -8.026903618095583
laudo, -8.026903618095583
sancio, -8.026903618095583
heres, -8.026903618095583
antoninus, -8.026903618095583
paro, -8.036755914538594
Q, -8.036755914538594
solo, -8.036755914538594
qualis, -8.046706245391762
utique, -8.046706245391762
restituo, -8.046706245391762
quam, -8.046706245391762
adversus, -8.046706245391762
mons, -8.056756581245264
cogito, -8.056756581245264
muto, -8.056756581245264
anima, -8.056756581245264
proficiscor, -8.056756581245264
factum, -8.056756581245264
tantum, -8.056756581245264
o, -8.066908952709282
ingenium, -8.066908952709282
eques, -8.066908952709282
verto, -8.066908952709282
animo, -8.066908952709282
italia, -8.077165452876471
poena, -8.077165452876471
suscipio, -8.077165452876471
caveo, -8.077165452876471
addo, -8.087528239912016
reperio, -8.087528239912016
velut, -8.097999539779313
mulier, -8.097999539779313
dubius, -8.097999539779313
libertas, -8.097999539779313
principium, -8.097999539779313
nox, -8.097999539779313
perficio, -8.097999539779313
morior, -8.097999539779313
mando, -8.097999539779313
plerique, -8.10858164910985
parum, -8.10858164910985
metus, -8.10858164910985
conor, -8.10858164910985
integer, -8.10858164910985
malo, -8.10858164910985
appareo, -8.10858164910985
primum, -8.10858164910985
aliquando, -8.119276938226598
confero, -8.119276938226598
statuo, -8.119276938226598
rogo, -8.119276938226598
maneo, -8.119276938226598
pax, -8.119276938226598
sanguis, -8.119276938226598
adverto, -8.119276938226598
socius, -8.119276938226598
adhuc, -8.130087854330814
excipio, -8.130087854330814
finio, -8.130087854330814
confiteor, -8.130087854330814
mille, -8.130087854330814
saepes, -8.130087854330814
ecclesia, -8.141016924863003
dubito, -8.141016924863003
praetor, -8.141016924863003
sata, -8.141016924863003
comparo, -8.15206676104959
accuso, -8.15206676104959
timeo, -8.15206676104959
fallo, -8.15206676104959
foedus, -8.15206676104959
sanus, -8.163240061647713
uter, -8.163240061647713
veneo, -8.163240061647713
consuetudo, -8.174539616901647
prosum, -8.174539616901647
dignus, -8.174539616901647
augeo, -8.174539616901647
memoria, -8.174539616901647
tempto, -8.18596831272527
auxilium, -8.18596831272527
opera, -8.18596831272527
rectus, -8.18596831272527
sapio, -8.18596831272527
satis, -8.18596831272527
tutor, -8.18596831272527
denique, -8.197529135126345
infero, -8.197529135126345
transeo, -8.197529135126345
solvo, -8.197529135126345
vito, -8.197529135126345
maga, -8.197529135126345
multitudo, -8.209225174889538
amicitia, -8.209225174889538
adhibeo, -8.209225174889538
divido, -8.209225174889538
communis, -8.209225174889538
magis, -8.209225174889538
contingo, -8.209225174889538
seu, -8.221059632536539
scilicet, -8.221059632536539
instituo, -8.221059632536539
oro, -8.221059632536539
amplus, -8.221059632536539
minus, -8.221059632536539
gloria, -8.233035823583256
circa, -8.233035823583256
filia, -8.233035823583256
salus, -8.233035823583256
intro, -8.233035823583256
quid, -8.233035823583256
conficio, -8.2451571841156
praesidium, -8.2451571841156
incipio, -8.2451571841156
oppidum, -8.2451571841156
necessitas, -8.257427276707414
extra, -8.257427276707414
cibus, -8.257427276707414
munus, -8.257427276707414
patrius, -8.257427276707414
sapiens, -8.257427276707414
medicamentum, -8.269849796705971
vulnus, -8.269849796705971
absum, -8.269849796705971
indico, -8.269849796705971
scipio, -8.282428578912832
prius, -8.282428578912832
impleo, -8.282428578912832
hora, -8.282428578912832
desum, -8.282428578912832
pareo, -8.282428578912832
castra, -8.282428578912832
quare, -8.295167604690262
retineo, -8.295167604690262
commodus, -8.295167604690262
argumentum, -8.30807100952617
scelus, -8.30807100952617
procedo, -8.30807100952617
committo, -8.30807100952617
pugno, -8.30807100952617
expono, -8.30807100952617
mare, -8.30807100952617
labor, -8.30807100952617
servus, -8.30807100952617
armo, -8.321143091093523
umquam, -8.321143091093523
membrum, -8.321143091093523
facultas, -8.321143091093523
dignitas, -8.321143091093523
desidero, -8.321143091093523
profero, -8.321143091093523
vereor, -8.321143091093523
iustus, -8.321143091093523
religio, -8.334388317843542
opinio, -8.334388317843542
legio, -8.334388317843542
aliter, -8.334388317843542
specto, -8.334388317843542
laus, -8.334388317843542
deduco, -8.334388317843542
humanus, -8.334388317843542
navis, -8.334388317843542
beatus, -8.334388317843542
T, -8.347811338175683
spatium, -8.347811338175683
condicio, -8.347811338175683
crassus, -8.347811338175683
praesum, -8.347811338175683
singulus, -8.347811338175683
maxime, -8.347811338175683
honestum, -8.347811338175683
inde, -8.347811338175683
transfero, -8.361416990231461
Hannibal, -8.361416990231461
tracto, -8.361416990231461
fugio, -8.361416990231461
animal, -8.361416990231461
posterus, -8.361416990231461
vinum, -8.375210312363798
donec, -8.375210312363798
creo, -8.375210312363798
statim, -8.389196554338538
spero, -8.389196554338538
confirmo, -8.389196554338538
fingo, -8.389196554338538
occupo, -8.389196554338538
pecco, -8.389196554338538
mas, -8.389196554338538
singuli, -8.389196554338538
quartus, -8.403381189330494
Juppiter, -8.403381189330494
interficio, -8.403381189330494
acies, -8.403381189330494
philosophus, -8.403381189330494
observo, -8.403381189330494
cupio, -8.403381189330494
Philippus, -8.403381189330494
differo, -8.403381189330494
dono, -8.403381189330494
uxor, -8.403381189330494
subicio, -8.403381189330494
regius, -8.403381189330494
librum, -8.403381189330494
utilitas, -8.417769926782594
similitudo, -8.417769926782594
num, -8.417769926782594
interdum, -8.417769926782594
adsum, -8.417769926782594
veritas, -8.417769926782594
dux, -8.417769926782594
forma, -8.417769926782594
compono, -8.417769926782594
experior, -8.417769926782594
reliquus, -8.417769926782594
quivis, -8.417769926782594
Graeci, -8.417769926782594
numero, -8.417769926782594
ignis, -8.432368726203746
defero, -8.432368726203746
vindico, -8.432368726203746
exeo, -8.432368726203746
brevis, -8.432368726203746
certamen, -8.447183811988888
pretium, -8.447183811988888
plerumque, -8.447183811988888
Cicero, -8.447183811988888
cedo, -8.447183811988888
honorus, -8.447183811988888
materia, -8.447183811988888
caedo, -8.447183811988888
ceteri, -8.447183811988888
praedico, -8.447183811988888
mundus, -8.447183811988888
etsi, -8.462221689353427
comprehendo, -8.462221689353427
obtineo, -8.462221689353427
miser, -8.462221689353427
intendo, -8.462221689353427
nescio, -8.462221689353427
aperio, -8.462221689353427
diligo, -8.462221689353427
obicio, -8.462221689353427
cura, -8.462221689353427
auris, -8.462221689353427
milito, -8.462221689353427
scriptum, -8.462221689353427
Pompeius, -8.462221689353427
traho, -8.477489161484216
arma, -8.477489161484216
vocabulum, -8.492993348020182
prope, -8.492993348020182
iuxta, -8.492993348020182
idoneus, -8.492993348020182
expeto, -8.492993348020182
civilis, -8.492993348020182
descendo, -8.492993348020182
victoria, -8.492993348020182
equus, -8.492993348020182
promitto, -8.492993348020182
induco, -8.492993348020182
contrarius, -8.492993348020182
extremus, -8.492993348020182
Romani, -8.492993348020182
meum, -8.492993348020182
par, -8.492993348020182
templum, -8.50874170498832
ops, -8.50874170498832
magnitudo, -8.50874170498832
impetro, -8.50874170498832
flumen, -8.50874170498832
adiuvo, -8.50874170498832
beneficium, -8.50874170498832
gallus, -8.50874170498832
vendo, -8.50874170498832
dubium, -8.50874170498832
potior, -8.50874170498832
quomodo, -8.524742046334762
proelium, -8.524742046334762
adsumo, -8.524742046334762
ulcus, -8.524742046334762
libero, -8.524742046334762
sanctus, -8.524742046334762
pereo, -8.524742046334762
damno, -8.524742046334762
paucus, -8.524742046334762
medium, -8.524742046334762
colligo, -8.524742046334762
suspicio, -8.524742046334762
ingens, -8.541002567206542
fructus, -8.541002567206542
arcadius, -8.541002567206542
paulus, -8.541002567206542
converto, -8.541002567206542
sibus, -8.541002567206542
vinus, -8.541002567206542
vix, -8.557531869157753
virgo, -8.557531869157753
tot, -8.557531869157753
tandem, -8.557531869157753
supersum, -8.557531869157753
quintus, -8.557531869157753
fateor, -8.557531869157753
cutis, -8.557531869157753
arguo, -8.557531869157753
fama, -8.557531869157753
tribuo, -8.557531869157753
antiquus, -8.557531869157753
universus, -8.557531869157753
quo, -8.557531869157753
paulum, -8.557531869157753
plus, -8.557531869157753
latus, -8.557531869157753
sex, -8.574338987474134
quattuor, -8.574338987474134
pronuntio, -8.574338987474134
praemium, -8.574338987474134
postquam, -8.574338987474134
definitio, -8.574338987474134
B, -8.574338987474134
animadverto, -8.574338987474134
careo, -8.574338987474134
cerno, -8.574338987474134
definio, -8.574338987474134
plenus, -8.574338987474134
tutus, -8.574338987474134
laedo, -8.591433420833434
disciplina, -8.591433420833434
acer, -8.591433420833434
clarus, -8.591433420833434
sus, -8.591433420833434
adficio, -8.591433420833434
usus, -8.591433420833434
tabula, -8.608825163545303
reprehendo, -8.608825163545303
protinus, -8.608825163545303
praeterea, -8.608825163545303
digitus, -8.608825163545303
manifestus, -8.608825163545303
iungo, -8.608825163545303
contemno, -8.608825163545303
difficilis, -8.608825163545303
fors, -8.608825163545303
salvos, -8.626524740644705
omitto, -8.626524740644705
fortasse, -8.626524740644705
aufero, -8.626524740644705
nuntio, -8.626524740644705
amitto, -8.626524740644705
magister, -8.626524740644705
eligo, -8.626524740644705
praetereo, -8.626524740644705
veto, -8.626524740644705
aptus, -8.626524740644705
secundum, -8.626524740644705
Latinus, -8.626524740644705
quantum, -8.626524740644705
quinque, -8.644543246147382
offero, -8.644543246147382
mel, -8.644543246147382
facinus, -8.644543246147382
disputo, -8.644543246147382
aeger, -8.644543246147382
divinus, -8.644543246147382
gratus, -8.644543246147382
noceo, -8.644543246147382
metuo, -8.644543246147382
fraus, -8.644543246147382
casus, -8.644543246147382
superus, -8.644543246147382
sextus, -8.66289238481558
rursus, -8.66289238481558
possessio, -8.66289238481558
consulatus, -8.66289238481558
misceo, -8.66289238481558
consisto, -8.66289238481558
invitus, -8.66289238481558
inimicus, -8.66289238481558
explico, -8.681584517827732
curatio, -8.681584517827732
contendo, -8.681584517827732
considero, -8.681584517827732
dictator, -8.681584517827732
perpetuus, -8.681584517827732
Maius, -8.681584517827732
propterea, -8.700632712798425
Plato, -8.700632712798425
mox, -8.700632712798425
magistratus, -8.700632712798425
hereditas, -8.700632712798425
etiamsi, -8.700632712798425
decedo, -8.700632712798425
ferrum, -8.700632712798425
offendo, -8.700632712798425
initium, -8.700632712798425
proximus, -8.700632712798425
altus, -8.700632712798425
nimius, -8.700632712798425
postremus, -8.700632712798425
personus, -8.700632712798425
persona, -8.700632712798425
Cornelius, -8.700632712798425
deligo, -8.700632712798425
ultra, -8.720050798655528
societas, -8.720050798655528
repeto, -8.720050798655528
praecipue, -8.720050798655528
praebeo, -8.720050798655528
naturalis, -8.720050798655528
ambulo, -8.720050798655528
adipiscor, -8.720050798655528
similiter, -8.720050798655528
vitiosus, -8.720050798655528
sors, -8.720050798655528
laboro, -8.720050798655528
eripio, -8.720050798655528
persuadeo, -8.720050798655528
noto, -8.720050798655528
ultimus, -8.720050798655528
intra, -8.720050798655528
antonius, -8.720050798655528
signo, -8.739853425951708
reor, -8.739853425951708
substantia, -8.739853425951708
inquam, -8.739853425951708
hinc, -8.739853425951708
dimitto, -8.739853425951708
Cn, -8.739853425951708
adsequor, -8.739853425951708
opto, -8.739853425951708
polliceor, -8.739853425951708
miror, -8.739853425951708
indignus, -8.739853425951708
demitto, -8.739853425951708
error, -8.739853425951708
fundus, -8.739853425951708
impetus, -8.739853425951708
moneo, -8.739853425951708
figura, -8.739853425951708
mereo, -8.739853425951708
multo, -8.739853425951708
excido, -8.739853425951708
Fabius, -8.739853425951708
maritus, -8.739853425951708
privo, -8.760056133269227
reliquum, -8.760056133269227
memini, -8.760056133269227
libido, -8.760056133269227
dominicus, -8.760056133269227
cupiditas, -8.760056133269227
controversia, -8.760056133269227
brutus, -8.760056133269227
aestimo, -8.760056133269227
deficio, -8.760056133269227
adulescens, -8.760056133269227
regio, -8.760056133269227
detraho, -8.760056133269227
agito, -8.760056133269227
castrum, -8.760056133269227
planus, -8.760056133269227
iure, -8.760056133269227
mortalis, -8.760056133269227
sponte, -8.780675420471962
septimus, -8.780675420471962
revoco, -8.780675420471962
requiro, -8.780675420471962
Quinctius, -8.780675420471962
poeta, -8.780675420471962
partim, -8.780675420471962
interim, -8.780675420471962
insula, -8.780675420471962
declaro, -8.780675420471962
corrumpo, -8.780675420471962
nervus, -8.780675420471962
ludus, -8.780675420471962
premo, -8.780675420471962
firmus, -8.780675420471962
frequens, -8.780675420471962
sensus, -8.780675420471962
edico, -8.780675420471962
calidus, -8.780675420471962
metior, -8.780675420471962
commune, -8.780675420471962
dissero, -8.780675420471962
scriptor, -8.801728829669795
syllaba, -8.801728829669795
semel, -8.801728829669795
probabilis, -8.801728829669795
nobilis, -8.801728829669795
gradus, -8.801728829669795
decem, -8.801728829669795
contio, -8.801728829669795
classis, -8.801728829669795
victor, -8.801728829669795
occurro, -8.801728829669795
decresco, -8.801728829669795
admitto, -8.801728829669795
provideo, -8.801728829669795
sedeo, -8.801728829669795
condo, -8.801728829669795
populo, -8.801728829669795
cano, -8.801728829669795
dolo, -8.801728829669795
multa, -8.801728829669795
beo, -8.801728829669795
utile, -8.801728829669795
pecus, -8.801728829669795
medicus, -8.801728829669795
patro, -8.823235034890759
viginti, -8.823235034890759
tutela, -8.823235034890759
profiteor, -8.823235034890759
abeo, -8.823235034890759
imitor, -8.823235034890759
competo, -8.823235034890759
collega, -8.823235034890759
desino, -8.823235034890759
persequor, -8.823235034890759
amor, -8.823235034890759
talus, -8.823235034890759
prudens, -8.823235034890759
depono, -8.823235034890759
perdo, -8.823235034890759
instruo, -8.823235034890759
subeo, -8.823235034890759
modicus, -8.823235034890759
aes, -8.823235034890759
quilibet, -8.823235034890759
qualus, -8.823235034890759
utrum, -8.823235034890759
sacer, -8.845213941609535
siquidem, -8.845213941609535
paene, -8.845213941609535
nondum, -8.845213941609535
iterum, -8.845213941609535
ira, -8.845213941609535
legitimus, -8.845213941609535
Graecia, -8.845213941609535
adiungo, -8.845213941609535
adpeto, -8.845213941609535
pus, -8.845213941609535
Zeno, -8.845213941609535
frango, -8.845213941609535
puer, -8.845213941609535
praesens, -8.845213941609535
extremum, -8.845213941609535
patria, -8.845213941609535
proprium, -8.845213941609535
turpe, -8.845213941609535
atticus, -8.845213941609535
turpis, -8.867686797461593
testimonium, -8.867686797461593
quemadmodum, -8.867686797461593
leo, -8.867686797461593
interrogo, -8.867686797461593
huiusmodi, -8.867686797461593
defensio, -8.867686797461593
decet, -8.867686797461593
colloco, -8.867686797461593
mirus, -8.867686797461593
hortor, -8.867686797461593
potens, -8.867686797461593
exprimo, -8.867686797461593
oppono, -8.867686797461593
pes, -8.867686797461593
amo, -8.867686797461593
consentio, -8.867686797461593
certe, -8.867686797461593
fundo, -8.867686797461593
senex, -8.867686797461593
sustineo, -8.89067631568629
interpretor, -8.89067631568629
immo, -8.89067631568629
etenim, -8.89067631568629
antea, -8.89067631568629
vitis, -8.89067631568629
discedo, -8.89067631568629
prodo, -8.89067631568629
impedio, -8.89067631568629
pateo, -8.89067631568629
femina, -8.89067631568629
consuesco, -8.89067631568629
contraho, -8.89067631568629
alo, -8.89067631568629
lenis, -8.89067631568629
culpa, -8.89067631568629
caelum, -8.89067631568629
publicum, -8.89067631568629
forus, -8.89067631568629
recens, -8.89067631568629
obscurus, -8.914206813096484
suadeo, -8.914206813096484
matrimonium, -8.914206813096484
idcirco, -8.914206813096484
demum, -8.914206813096484
comperio, -8.914206813096484
aegritudo, -8.914206813096484
invidia, -8.914206813096484
firmo, -8.914206813096484
remitto, -8.914206813096484
fido, -8.914206813096484
oleum, -8.914206813096484
removeo, -8.914206813096484
diversus, -8.914206813096484
inferus, -8.914206813096484
potius, -8.914206813096484
familiaris, -8.914206813096484
levo, -8.914206813096484
origo, -8.938304364675545
historia, -8.938304364675545
exsisto, -8.938304364675545
divisio, -8.938304364675545
augustus, -8.938304364675545
adscribo, -8.938304364675545
excedo, -8.938304364675545
sapientia, -8.938304364675545
semen, -8.938304364675545
iucundus, -8.938304364675545
doleo, -8.938304364675545
quamquam, -8.938304364675545
iuro, -8.938304364675545
caelus, -8.938304364675545
iniurius, -8.938304364675545
iniuria, -8.938304364675545
testo, -8.938304364675545
nimium, -8.938304364675545
umor, -8.962996977265917
tantummodo, -8.962996977265917
recuso, -8.962996977265917
procul, -8.962996977265917
nequeo, -8.962996977265917
lumen, -8.962996977265917
lingua, -8.962996977265917
Jesus, -8.962996977265917
intus, -8.962996977265917
insum, -8.962996977265917
insidiae, -8.962996977265917
frumentum, -8.962996977265917
familia, -8.962996977265917
eiusmodi, -8.962996977265917
campus, -8.962996977265917
admoveo, -8.962996977265917
monstro, -8.962996977265917
emo, -8.962996977265917
diligenter, -8.962996977265917
soror, -8.962996977265917
aurum, -8.962996977265917
pello, -8.962996977265917
pedes, -8.962996977265917
ignosco, -8.962996977265917
tuor, -8.962996977265917
rarus, -8.962996977265917
possideo, -8.962996977265917
diverto, -8.962996977265917
for, -8.962996977265917
superior, -8.962996977265917
ratus, -8.962996977265917
uti, -8.962996977265917
fere, -8.962996977265917
compello, -8.962996977265917
vulgo, -8.962996977265917
laetus, -8.962996977265917
mortuus, -8.962996977265917
carmen, -8.962996977265917
quispiam, -8.988314785250207
nuptiae, -8.988314785250207
