manus, -7.43549741105436
os, -7.43549741105436
tempestas, -7.442231443235705
antes, -7.449011130221083
gens, -7.449011130221083
suo, -7.462709974579245
loquor, -7.469630417423819
probo, -7.469630417423819
adeo, -7.469630417423819
ullus, -7.476599086739912
invenio, -7.476599086739912
ante, -7.4836166593985585
fides, -7.4836166593985585
exercitus, -7.4978012943905155
ordo, -7.504969783869128
sumo, -7.512190031842614
patior, -7.526788831263767
cognosco, -7.526788831263767
longus, -7.53416893856139
novus, -7.53416893856139
ceterus, -7.541603917048908
spes, -7.541603917048908
ostendo, -7.541603917048908
quantus, -7.549094588778066
gigno, -7.549094588778066
impero, -7.549094588778066
soleo, -7.549094588778066
pervenio, -7.549094588778066
aetas, -7.549094588778066
mos, -7.549094588778066
censeo, -7.549094588778066
domus, -7.556641794413449
voluptas, -7.556641794413449
consto, -7.564246393798668
similis, -7.579631312638147
potestas, -7.579631312638147
gratia, -7.579631312638147
ars, -7.595256630541228
bonum, -7.595256630541228
curo, -7.603161810048341
aliqui, -7.603161810048341
tunc, -7.603161810048341
studium, -7.603161810048341
postea, -7.603161810048341
doceo, -7.603161810048341
solum, -7.603161810048341
dius, -7.611129979697518
vester, -7.611129979697518
facilis, -7.619162151394782
Roma, -7.627259361627402
condicio, -7.627259361627402
periculum, -7.635422672266563
voluntas, -7.643653171403078
coepio, -7.643653171403078
praesto, -7.643653171403078
multum, -7.66032022388829
supra, -7.668759092534154
haud, -7.668759092534154
socius, -7.668759092534154
loco, -7.677269782202063
littera, -7.677269782202063
consequor, -7.677269782202063
tres, -7.685853525893455
iudex, -7.685853525893455
necessarius, -7.685853525893455
adversus, -7.685853525893455
praecipio, -7.694511588636569
summus, -7.694511588636569
saepe, -7.694511588636569
unde, -7.694511588636569
copia, -7.694511588636569
regio, -7.703245268605324
sicut, -7.7120558982874785
sero, -7.7120558982874785
valeo, -7.720944845704725
gravis, -7.720944845704725
exerceo, -7.720944845704725
nego, -7.720944845704725
mens, -7.729913515687485
signum, -7.729913515687485
ibi, -7.729913515687485
aio, -7.729913515687485
castra, -7.729913515687485
finis, -7.738963351207403
mille, -7.738963351207403
auctoritas, -7.738963351207403
imperium, -7.748095834770676
evenio, -7.757312489875599
propinquus, -7.757312489875599
uterque, -7.7666148825379135
usque, -7.776004622887752
L, -7.776004622887752
malum, -7.776004622887752
officium, -7.785483366842296
concedo, -7.785483366842296
constituo, -7.785483366842296
oculus, -7.785483366842296
existimo, -7.785483366842296
vox, -7.795052817858447
recipio, -7.795052817858447
servo, -7.795052817858447
vitium, -7.795052817858447
prius, -7.795052817858447
ideo, -7.795052817858447
species, -7.8047147287701835
significo, -7.8047147287701835
Caesar, -7.8047147287701835
defendo, -7.8047147287701835
civis, -7.814470903715549
nosco, -7.814470903715549
proprius, -7.814470903715549
numquam, -7.814470903715549
redeo, -7.82432320015856
propono, -7.82432320015856
plebs, -7.82432320015856
vinco, -7.82432320015856
auxilium, -7.82432320015856
princeps, -7.82432320015856
via, -7.834273531011728
placeo, -7.834273531011728
actio, -7.834273531011728
tribunus, -7.8443238668652295
tamquam, -7.8443238668652295
Q, -7.8443238668652295
necesse, -7.8443238668652295
cur, -7.8443238668652295
fortuna, -7.8443238668652295
solo, -7.8443238668652295
mater, -7.854476238329247
heres, -7.854476238329247
frater, -7.854476238329247
paro, -7.854476238329247
metus, -7.8647327384964365
adfero, -7.8647327384964365
nox, -7.875095525531983
caput, -7.885566825399279
velut, -7.8961489347298155
plerique, -7.8961489347298155
accedo, -7.8961489347298155
cogo, -7.8961489347298155
uxor, -7.906844223846563
adverto, -7.906844223846563
orior, -7.906844223846563
honor, -7.906844223846563
colo, -7.906844223846563
praesidium, -7.917655139950779
praetor, -7.917655139950779
indo, -7.917655139950779
ceterum, -7.917655139950779
mulier, -7.92858421048297
disco, -7.92858421048297
maneo, -7.92858421048297
pax, -7.92858421048297
amicus, -7.92858421048297
praeter, -7.939634046669554
bene, -7.939634046669554
dono, -7.939634046669554
suscipio, -7.939634046669554
navis, -7.939634046669554
dignitas, -7.95080734726768
caedo, -7.95080734726768
eques, -7.962106902521613
regius, -7.962106902521613
quam, -7.962106902521613
negotium, -7.973535598345236
postulo, -7.973535598345236
libertas, -7.973535598345236
medius, -7.973535598345236
cado, -7.973535598345236
factum, -7.973535598345236
quaestio, -7.985096420746312
legio, -7.985096420746312
prior, -7.985096420746312
restituo, -7.996792460509503
quicumque, -7.996792460509503
talis, -7.996792460509503
potis, -7.996792460509503
alexander, -8.008626918156505
dux, -8.008626918156505
memoria, -8.008626918156505
Graecus, -8.008626918156505
impono, -8.020603109203222
forma, -8.020603109203222
ver, -8.032724469735566
sermo, -8.032724469735566
exemplum, -8.032724469735566
poena, -8.032724469735566
oppidum, -8.032724469735566
divido, -8.032724469735566
solvo, -8.032724469735566
laudo, -8.032724469735566
natura, -8.032724469735566
publica, -8.032724469735566
liceo, -8.032724469735566
latus, -8.032724469735566
infero, -8.04499456232738
circa, -8.04499456232738
confero, -8.04499456232738
comparo, -8.04499456232738
regnum, -8.04499456232738
dolor, -8.04499456232738
tollo, -8.04499456232738
cura, -8.04499456232738
orator, -8.04499456232738
proficiscor, -8.04499456232738
quando, -8.057417082325937
victoria, -8.057417082325937
amitto, -8.057417082325937
instituo, -8.057417082325937
aequus, -8.057417082325937
ferus, -8.057417082325937
incido, -8.057417082325937
omnino, -8.069995864532798
multitudo, -8.069995864532798
ingenium, -8.069995864532798
filia, -8.069995864532798
sto, -8.069995864532798
vetus, -8.069995864532798
decerno, -8.069995864532798
quin, -8.082734890310228
diu, -8.082734890310228
statuo, -8.082734890310228
reus, -8.082734890310228
accido, -8.082734890310228
prope, -8.095638295146136
classis, -8.095638295146136
adhibeo, -8.095638295146136
nomino, -8.095638295146136
utilis, -8.095638295146136
sol, -8.095638295146136
proelium, -8.10871037671349
familia, -8.10871037671349
arma, -8.10871037671349
alienus, -8.10871037671349
levis, -8.10871037671349
gloria, -8.121955603463508
extra, -8.121955603463508
defero, -8.121955603463508
ceteri, -8.121955603463508
utilitas, -8.13537862379565
prohibeo, -8.13537862379565
adhuc, -8.13537862379565
quisquis, -8.13537862379565
audeo, -8.13537862379565
auctor, -8.13537862379565
tantum, -8.13537862379565
magnitudo, -8.148984275851427
reperio, -8.148984275851427
absum, -8.148984275851427
mare, -8.148984275851427
denique, -8.162777597983764
amicitia, -8.162777597983764
acies, -8.162777597983764
procedo, -8.162777597983764
pugno, -8.162777597983764
tertius, -8.162777597983764
proficio, -8.162777597983764
magis, -8.162777597983764
maga, -8.162777597983764
summum, -8.162777597983764
occido, -8.162777597983764
transfero, -8.176763839958504
religio, -8.176763839958504
italia, -8.176763839958504
arbitror, -8.176763839958504
usus, -8.176763839958504
facile, -8.176763839958504
licet, -8.176763839958504
postquam, -8.19094847495046
opinio, -8.19094847495046
fructus, -8.19094847495046
conficio, -8.19094847495046
severus, -8.19094847495046
permitto, -8.19094847495046
dignus, -8.19094847495046
communis, -8.19094847495046
veneo, -8.19094847495046
hereditas, -8.20533721240256
Hannibal, -8.20533721240256
persequor, -8.20533721240256
vendo, -8.20533721240256
patrius, -8.20533721240256
nolo, -8.20533721240256
fortis, -8.20533721240256
animo, -8.20533721240256
mons, -8.219936011823712
magistratus, -8.219936011823712
disciplina, -8.219936011823712
consuetudo, -8.219936011823712
fama, -8.219936011823712
muto, -8.219936011823712
malo, -8.219936011823712
praesum, -8.219936011823712
numero, -8.219936011823712
labor, -8.219936011823712
demonstro, -8.234751097608854
cedo, -8.234751097608854
retineo, -8.234751097608854
appareo, -8.234751097608854
caveo, -8.234751097608854
armo, -8.249788974973393
cerno, -8.249788974973393
integer, -8.249788974973393
clarus, -8.249788974973393
numerus, -8.249788974973393
intro, -8.249788974973393
inde, -8.249788974973393
mando, -8.249788974973393
crimen, -8.265056447104183
addo, -8.265056447104183
tracto, -8.265056447104183
amplus, -8.265056447104183
fallo, -8.265056447104183
honestus, -8.265056447104183
templum, -8.280560633640148
scipio, -8.280560633640148
naturalis, -8.280560633640148
morbus, -8.280560633640148
intersum, -8.280560633640148
etsi, -8.280560633640148
donec, -8.280560633640148
equus, -8.280560633640148
laus, -8.280560633640148
salus, -8.280560633640148
committo, -8.280560633640148
adicio, -8.280560633640148
verto, -8.280560633640148
Pompeius, -8.280560633640148
offero, -8.296308990608287
nuntio, -8.296308990608287
crassus, -8.296308990608287
vulnus, -8.296308990608287
pugna, -8.296308990608287
dubius, -8.296308990608287
totum, -8.296308990608287
statim, -8.312309331954728
partim, -8.312309331954728
impleo, -8.312309331954728
ignoro, -8.312309331954728
obtineo, -8.312309331954728
augeo, -8.312309331954728
morior, -8.312309331954728
paucus, -8.312309331954728
minus, -8.312309331954728
saepes, -8.312309331954728
sin, -8.328569852826508
repeto, -8.328569852826508
possessio, -8.328569852826508
necessitas, -8.328569852826508
profero, -8.328569852826508
desum, -8.328569852826508
desidero, -8.328569852826508
mas, -8.328569852826508
timeo, -8.328569852826508
fugio, -8.328569852826508
condo, -8.328569852826508
castrum, -8.328569852826508
sanus, -8.328569852826508
superus, -8.328569852826508
adsum, -8.345099154777719
specto, -8.345099154777719
cogito, -8.345099154777719
excipio, -8.345099154777719
deduco, -8.345099154777719
diligo, -8.345099154777719
vito, -8.345099154777719
sancio, -8.345099154777719
contrarius, -8.345099154777719
quivis, -8.345099154777719
Romani, -8.345099154777719
multo, -8.345099154777719
praedico, -8.345099154777719
flumen, -8.3619062730941
gallus, -8.3619062730941
expono, -8.3619062730941
adficio, -8.3619062730941
exsisto, -8.3790007064534
testamentum, -8.3790007064534
seu, -8.3790007064534
interficio, -8.3790007064534
ignis, -8.3790007064534
expeto, -8.3790007064534
conscribo, -8.3790007064534
praeda, -8.3790007064534
creo, -8.3790007064534
posterus, -8.3790007064534
V, -8.396392449165269
huiusmodi, -8.396392449165269
incipio, -8.396392449165269
nescio, -8.396392449165269
damno, -8.396392449165269
humanus, -8.396392449165269
singulus, -8.396392449165269
milito, -8.41409202626467
rursus, -8.41409202626467
omitto, -8.41409202626467
num, -8.41409202626467
matrimonium, -8.41409202626467
dimitto, -8.41409202626467
discedo, -8.41409202626467
fingo, -8.41409202626467
oro, -8.41409202626467
iustus, -8.41409202626467
indico, -8.41409202626467
spiritus, -8.432110531767348
nondum, -8.432110531767348
Cn, -8.432110531767348
libero, -8.432110531767348
perficio, -8.432110531767348
universus, -8.432110531767348
uter, -8.432110531767348
primum, -8.432110531767348
sata, -8.432110531767348
sapiens, -8.432110531767348
servus, -8.432110531767348
quare, -8.450459670435546
ops, -8.450459670435546
insula, -8.450459670435546
cognitio, -8.450459670435546
civilis, -8.450459670435546
ira, -8.450459670435546
beneficium, -8.450459670435546
Philippus, -8.450459670435546
transeo, -8.450459670435546
qualis, -8.450459670435546
satis, -8.450459670435546
singuli, -8.450459670435546
scilicet, -8.469151803447698
oppugno, -8.469151803447698
ingens, -8.469151803447698
caro, -8.469151803447698
induco, -8.469151803447698
fundus, -8.469151803447698
opera, -8.469151803447698
plenus, -8.469151803447698
sibus, -8.469151803447698
quinque, -8.488199998418391
pretium, -8.488199998418391
praeterea, -8.488199998418391
pignus, -8.488199998418391
facultas, -8.488199998418391
disputo, -8.488199998418391
similitudo, -8.507618084275494
pronuntio, -8.507618084275494
comprehendo, -8.507618084275494
antiochus, -8.507618084275494
aliquando, -8.507618084275494
misceo, -8.507618084275494
traho, -8.507618084275494
munus, -8.507618084275494
neglego, -8.507618084275494
firmo, -8.507618084275494
difficilis, -8.507618084275494
occupo, -8.507618084275494
fundo, -8.507618084275494
certamen, -8.527420711571674
T, -8.527420711571674
parum, -8.527420711571674
Juppiter, -8.527420711571674
constitutio, -8.527420711571674
aliter, -8.527420711571674
amor, -8.527420711571674
principium, -8.527420711571674
finio, -8.527420711571674
iungo, -8.527420711571674
nimius, -8.527420711571674
legatus, -8.527420711571674
iure, -8.527420711571674
scriptum, -8.527420711571674
potior, -8.527420711571674
insero, -8.527420711571674
commodus, -8.547623418889193
umquam, -8.547623418889193
societas, -8.547623418889193
namque, -8.547623418889193
cibus, -8.547623418889193
victor, -8.547623418889193
Hispania, -8.547623418889193
scelus, -8.547623418889193
antiquus, -8.547623418889193
illa, -8.547623418889193
maxime, -8.547623418889193
contingo, -8.547623418889193
dissero, -8.547623418889193
par, -8.547623418889193
paulus, -8.568242706091928
vix, -8.568242706091928
quippe, -8.568242706091928
noceo, -8.568242706091928
veritas, -8.568242706091928
confiteor, -8.568242706091928
acer, -8.568242706091928
reliquus, -8.568242706091928
pareo, -8.568242706091928
milium, -8.568242706091928
verso, -8.568242706091928
meum, -8.568242706091928
secundum, -8.568242706091928
commune, -8.568242706091928
privo, -8.589296115289761
mox, -8.589296115289761
laedo, -8.589296115289761
contio, -8.589296115289761
Cicero, -8.589296115289761
adiuvo, -8.589296115289761
collega, -8.589296115289761
observo, -8.589296115289761
queror, -8.589296115289761
sus, -8.589296115289761
regno, -8.589296115289761
aperio, -8.589296115289761
murus, -8.589296115289761
exeo, -8.589296115289761
pecco, -8.589296115289761
medium, -8.589296115289761
compello, -8.589296115289761
colligo, -8.589296115289761
Fabius, -8.589296115289761
beatus, -8.610802320510725
praebeo, -8.610802320510725
paene, -8.610802320510725
libido, -8.610802320510725
ecclesia, -8.610802320510725
colloco, -8.610802320510725
B, -8.610802320510725
argumentum, -8.610802320510725
adgredior, -8.610802320510725
vindico, -8.610802320510725
sacerdos, -8.610802320510725
villa, -8.610802320510725
promitto, -8.610802320510725
rogo, -8.610802320510725
emo, -8.610802320510725
pateo, -8.610802320510725
tribuo, -8.610802320510725
alo, -8.610802320510725
animal, -8.610802320510725
Latinus, -8.610802320510725
suspicio, -8.610802320510725
utique, -8.632781227229499
Sicilia, -8.632781227229499
percipio, -8.632781227229499
interdum, -8.632781227229499
hora, -8.632781227229499
praedium, -8.632781227229499
philosophus, -8.632781227229499
divinus, -8.632781227229499
prodo, -8.632781227229499
coniungo, -8.632781227229499
differo, -8.632781227229499
superior, -8.632781227229499
librum, -8.632781227229499
adversarius, -8.632781227229499
prosum, -8.655254083081559
tandem, -8.655254083081559
sustineo, -8.655254083081559
sex, -8.655254083081559
praemium, -8.655254083081559
insum, -8.655254083081559
dubito, -8.655254083081559
deficio, -8.655254083081559
consulatus, -8.655254083081559
clades, -8.655254083081559
antea, -8.655254083081559
philosophia, -8.655254083081559
recedo, -8.655254083081559
magister, -8.655254083081559
ineo, -8.655254083081559
averto, -8.655254083081559
remitto, -8.655254083081559
cupio, -8.655254083081559
celebro, -8.655254083081559
compono, -8.655254083081559
pecus, -8.655254083081559
foedus, -8.655254083081559
spatium, -8.678243601306256
requiro, -8.678243601306256
otium, -8.678243601306256
cupiditas, -8.678243601306256
cogitatio, -8.678243601306256
imitor, -8.678243601306256
servio, -8.678243601306256
expedio, -8.678243601306256
exigo, -8.678243601306256
admitto, -8.678243601306256
anima, -8.678243601306256
dos, -8.678243601306256
consentio, -8.678243601306256
sanguis, -8.678243601306256
patria, -8.678243601306256
Graeci, -8.678243601306256
mundus, -8.678243601306256
novo, -8.70177409871645
reprehendo, -8.70177409871645
quattuor, -8.70177409871645
invidia, -8.70177409871645
fateor, -8.70177409871645
donatio, -8.70177409871645
vinum, -8.70177409871645
impetus, -8.70177409871645
confirmo, -8.70177409871645
contemno, -8.70177409871645
porta, -8.70177409871645
conor, -8.70177409871645
contraho, -8.70177409871645
orno, -8.70177409871645
obicio, -8.70177409871645
mereo, -8.70177409871645
casus, -8.70177409871645
Cornelius, -8.70177409871645
patro, -8.725871650295511
ultra, -8.725871650295511
similiter, -8.725871650295511
revoco, -8.725871650295511
o, -8.725871650295511
memini, -8.725871650295511
explico, -8.725871650295511
demum, -8.725871650295511
conservo, -8.725871650295511
antoninus, -8.725871650295511
spero, -8.725871650295511
eligo, -8.725871650295511
vereor, -8.725871650295511
tutus, -8.725871650295511
contrarium, -8.725871650295511
summa, -8.725871650295511
rectus, -8.725871650295511
plus, -8.725871650295511
sacer, -8.750564262885883
virgo, -8.750564262885883
neu, -8.750564262885883
medicamentum, -8.750564262885883
interrogo, -8.750564262885883
interim, -8.750564262885883
frumentum, -8.750564262885883
decem, -8.750564262885883
aestimo, -8.750564262885883
error, -8.750564262885883
Graecia, -8.750564262885883
contendo, -8.750564262885883
pereo, -8.750564262885883
excito, -8.750564262885883
considero, -8.750564262885883
modicus, -8.750564262885883
planus, -8.750564262885883
aptus, -8.750564262885883
perpetuus, -8.750564262885883
legatum, -8.750564262885883
proximus, -8.750564262885883
sapio, -8.775882070870173
vocabulum, -8.775882070870173
quartus, -8.775882070870173
plerumque, -8.775882070870173
narro, -8.775882070870173
etenim, -8.775882070870173
comperio, -8.775882070870173
iter, -8.775882070870173
manifestus, -8.775882070870173
impedio, -8.775882070870173
indignus, -8.775882070870173
fuga, -8.775882070870173
ingredior, -8.775882070870173
materia, -8.775882070870173
sensus, -8.775882070870173
varius, -8.775882070870173
multa, -8.775882070870173
inimicus, -8.775882070870173
signo, -8.801857557273433
viginti, -8.801857557273433
tot, -8.801857557273433
quomodo, -8.801857557273433
nobilis, -8.801857557273433
iterum, -8.801857557273433
ferme, -8.801857557273433
augustus, -8.801857557273433
ferrum, -8.801857557273433
lapis, -8.801857557273433
caelum, -8.801857557273433
formo, -8.801857557273433
dubium, -8.801857557273433
personus, -8.801857557273433
persona, -8.801857557273433
inferus, -8.801857557273433
paulum, -8.801857557273433
Stoicus, -8.801857557273433
antonius, -8.801857557273433
tempto, -8.828525804355595
supersum, -8.828525804355595
Punicus, -8.828525804355595
procul, -8.828525804355595
impetro, -8.828525804355595
definitio, -8.828525804355595
argentum, -8.828525804355595
adtingo, -8.828525804355595
potens, -8.828525804355595
fido, -8.828525804355595
femina, -8.828525804355595
arx, -8.828525804355595
oleum, -8.828525804355595
subicio, -8.828525804355595
incendo, -8.828525804355595
conspicio, -8.828525804355595
auris, -8.828525804355595
brevis, -8.828525804355595
iniurius, -8.828525804355595
iniuria, -8.828525804355595
genu, -8.85592477854371
terror, -8.85592477854371
penitus, -8.85592477854371
insidiae, -8.85592477854371
cohors, -8.85592477854371
Christus, -8.85592477854371
centum, -8.85592477854371
castellum, -8.85592477854371
apollo, -8.85592477854371
administro, -8.85592477854371
sors, -8.85592477854371
gratus, -8.85592477854371
pontifex, -8.85592477854371
concipio, -8.85592477854371
diligenter, -8.85592477854371
custodio, -8.85592477854371
subeo, -8.85592477854371
intendo, -8.85592477854371
pello, -8.85592477854371
dominium, -8.85592477854371
carus, -8.85592477854371
proprium, -8.85592477854371
quamvis, -8.85592477854371
vinus, -8.85592477854371
fors, -8.85592477854371
desero, -8.85592477854371
mortalis, -8.85592477854371
postremus, -8.884095655510405
tabula, -8.884095655510405
numen, -8.884095655510405
mel, -8.884095655510405
Macedonia, -8.884095655510405
decedo, -8.884095655510405
cutis, -8.884095655510405
corrumpo, -8.884095655510405
brutus, -8.884095655510405
prodigium, -8.884095655510405
careo, -8.884095655510405
minuo, -8.884095655510405
dispono, -8.884095655510405
agito, -8.884095655510405
tuor, -8.884095655510405
telum, -8.884095655510405
initium, -8.884095655510405
caelus, -8.884095655510405
versor, -8.884095655510405
eadem, -8.884095655510405
liberi, -8.884095655510405
populo, -8.884095655510405
deligo, -8.884095655510405
reor, -8.913083192383658
tumultus, -8.913083192383658
redigo, -8.913083192383658
perduco, -8.913083192383658
legatio, -8.913083192383658
instrumentum, -8.913083192383658
controversia, -8.913083192383658
aufero, -8.913083192383658
africum, -8.913083192383658
adimo, -8.913083192383658
opto, -8.913083192383658
accuso, -8.913083192383658
arbor, -8.913083192383658
opprimo, -8.913083192383658
tueor, -8.913083192383658
soror, -8.913083192383658
demitto, -8.913083192383658
tango, -8.913083192383658
obligo, -8.913083192383658
tempero, -8.913083192383658
adpeto, -8.913083192383658
frequens, -8.913083192383658
altus, -8.913083192383658
publicum, -8.913083192383658
nimium, -8.913083192383658
supero, -8.942936155533339
videlicet, -8.942936155533339
undique, -8.942936155533339
simplex, -8.942936155533339
semel, -8.942936155533339
propterea, -8.942936155533339
proinde, -8.942936155533339
membrum, -8.942936155533339
imago, -8.942936155533339
defungor, -8.942936155533339
adsequor, -8.942936155533339
adipiscor, -8.942936155533339
adfirmo, -8.942936155533339
miser, -8.942936155533339
mirus, -8.942936155533339
desino, -8.942936155533339
adduco, -8.942936155533339
mollis, -8.942936155533339
testis, -8.942936155533339
oppono, -8.942936155533339
experior, -8.942936155533339
fugo, -8.942936155533339
fortuno, -8.942936155533339
intra, -8.942936155533339
beo, -8.942936155533339
privatus, -8.942936155533339
quid, -8.942936155533339
aureus, -8.942936155533339
ordino, -8.973707814200093
possideo, -8.973707814200093
quodsi, -8.973707814200093
pudor, -8.973707814200093
protinus, -8.973707814200093
perinde, -8.973707814200093
peculium, -8.973707814200093
lingua, -8.973707814200093
intercedo, -8.973707814200093
defensio, -8.973707814200093
cornu, -8.973707814200093
contentio, -8.973707814200093
animadverto, -8.973707814200093
militia, -8.973707814200093
abstineo, -8.973707814200093
miror, -8.973707814200093
donum, -8.973707814200093
eloquentia, -8.973707814200093
converto, -8.973707814200093
semen, -8.973707814200093
prudens, -8.973707814200093
delecto, -8.973707814200093
advenio, -8.973707814200093
honorus, -8.973707814200093
exspecto, -8.973707814200093
spolio, -8.973707814200093
sane, -8.973707814200093
claudo, -8.973707814200093
maritus, -8.973707814200093
puer, -9.005456512514673
bello, -9.005456512514673
tutela, -9.005456512514673
quintus, -9.005456512514673
praesertim, -9.005456512514673
legitimus, -9.005456512514673
fons, -9.005456512514673
consumo, -9.005456512514673
competo, -9.005456512514673
adulescens, -9.005456512514673
invitus, -9.005456512514673
produco, -9.005456512514673
iucundus, -9.005456512514673
fraus, -9.005456512514673
Tiberius, -9.005456512514673
vulgus, -9.005456512514673
praetereo, -9.005456512514673
dirigo, -9.005456512514673
perdo, -9.005456512514673
taceo, -9.005456512514673
exprimo, -9.005456512514673
veto, -9.005456512514673
quilibet, -9.005456512514673
dedo, -9.005456512514673
iuro, -9.005456512514673
memoro, -9.005456512514673
obscurus, -9.005456512514673
falsus, -9.005456512514673
decresco, -9.005456512514673
praesens, -9.005456512514673
recens, -9.005456512514673
laetus, -9.005456512514673
captivus, -9.005456512514673
